300;3.1066666666666665
300;3.1466666666666665
300;3.3066666666666666
300;3.2266666666666666
300;3.0
300;3.066666666666667
300;3.2266666666666666
300;3.066666666666667
300;3.1066666666666665
350;3.0285714285714285
350;3.142857142857143
350;3.2457142857142856
350;3.097142857142857
350;3.2114285714285713
350;3.1885714285714286
350;3.0742857142857143
350;3.1085714285714285
350;3.2914285714285714
350;3.177142857142857
350;3.12
350;3.2
350;3.0171428571428573
350;3.165714285714286
350;3.097142857142857
350;3.12
350;3.12
350;3.177142857142857
350;3.1885714285714286
350;3.1542857142857144
350;3.2457142857142856
350;3.1085714285714285
350;3.2
350;3.097142857142857
350;3.1085714285714285
350;3.0628571428571427
350;3.36
350;3.085714285714286
350;3.0171428571428573
350;3.0742857142857143
350;3.302857142857143
350;3.1542857142857144
350;3.142857142857143
350;3.1085714285714285
350;3.302857142857143
350;2.9485714285714284
350;3.177142857142857
350;3.1885714285714286
350;3.085714285714286
350;3.1542857142857144
350;3.165714285714286
350;3.1542857142857144
350;3.0285714285714285
350;3.2
350;3.222857142857143
350;3.2114285714285713
350;3.1542857142857144
350;3.1542857142857144
350;2.994285714285714
350;3.2342857142857144
400;3.08
400;3.19
400;3.2
400;3.29
400;3.12
400;3.22
400;3.14
400;3.17
400;3.07
400;3.26
400;3.1
400;3.16
400;3.04
400;3.07
400;3.18
400;3.11
400;3.11
400;3.07
400;3.19
400;3.27
400;3.27
400;2.98
400;3.11
400;3.24
400;3.18
400;3.14
400;2.99
400;3.17
400;3.09
400;3.17
400;3.13
400;3.02
400;3.13
400;2.98
400;3.22
400;2.84
400;3.08
400;3.07
400;3.02
400;3.21
400;3.15
400;3.21
400;3.08
400;3.23
400;3.01
400;3.2
400;3.19
400;3.16
400;3.11
400;3.21
450;3.28
450;3.1644444444444444
450;3.2177777777777776
450;3.2
450;3.0933333333333333
450;3.1733333333333333
450;3.0755555555555554
450;3.1644444444444444
450;3.111111111111111
450;3.137777777777778
450;3.0933333333333333
450;3.1911111111111112
450;3.1555555555555554
450;3.048888888888889
450;3.031111111111111
450;3.128888888888889
450;3.0755555555555554
450;3.2
450;3.128888888888889
450;3.2888888888888888
450;3.1822222222222223
450;3.1466666666666665
450;3.2177777777777776
450;3.048888888888889
450;3.1555555555555554
450;3.12
450;3.0933333333333333
450;3.128888888888889
450;3.137777777777778
450;3.066666666666667
450;3.0933333333333333
450;3.0844444444444443
450;3.2711111111111113
450;3.2711111111111113
450;3.28
450;3.1911111111111112
450;3.1733333333333333
450;3.0755555555555554
450;3.057777777777778
450;3.066666666666667
450;3.12
450;3.0844444444444443
450;3.2266666666666666
450;3.1822222222222223
450;3.0844444444444443
450;3.0755555555555554
450;3.1555555555555554
450;3.111111111111111
450;3.2177777777777776
450;3.057777777777778
500;3.112
500;3.208
500;3.176
500;3.12
500;3.184
500;3.144
500;3.232
500;3.208
500;3.136
500;3.088
500;3.16
500;3.128
500;3.24
500;3.144
500;3.064
500;3.072
500;3.208
500;3.128
500;3.088
500;3.032
500;2.944
500;3.072
500;3.136
500;3.136
500;3.0
500;3.264
500;3.152
500;3.088
500;3.104
500;3.272
500;3.16
500;3.208
500;3.232
500;3.064
500;3.152
500;3.136
500;3.104
500;3.128
500;3.024
500;3.088
500;3.112
500;3.064
500;3.256
500;3.184
500;3.312
500;3.144
500;3.0
500;3.24
500;3.008
500;3.184
550;2.9163636363636365
550;3.069090909090909
550;3.1854545454545455
550;3.170909090909091
550;3.1272727272727274
550;3.229090909090909
550;3.192727272727273
550;3.170909090909091
550;3.2945454545454544
550;3.1636363636363636
550;3.0109090909090908
550;3.2
550;3.1636363636363636
550;3.192727272727273
550;3.1054545454545455
550;3.2654545454545456
550;3.2436363636363637
550;3.1636363636363636
550;3.149090909090909
550;3.2145454545454544
550;3.112727272727273
550;3.2145454545454544
550;3.0472727272727274
550;3.2145454545454544
550;3.2436363636363637
550;3.250909090909091
550;3.229090909090909
550;3.1854545454545455
550;3.2363636363636363
550;3.1854545454545455
550;3.098181818181818
550;3.229090909090909
550;3.12
550;3.149090909090909
550;3.1854545454545455
550;3.1636363636363636
550;3.069090909090909
550;3.149090909090909
550;3.0254545454545454
550;3.076363636363636
550;3.112727272727273
550;3.178181818181818
550;3.1272727272727274
550;3.1418181818181816
550;3.149090909090909
550;3.1854545454545455
550;3.2436363636363637
550;3.12
550;3.098181818181818
550;3.0545454545454547
600;3.14
600;3.16
600;3.12
600;3.1466666666666665
600;3.0866666666666664
600;3.2466666666666666
600;3.066666666666667
600;3.1266666666666665
600;3.1266666666666665
600;3.22
600;3.1066666666666665
600;3.1133333333333333
600;3.1333333333333333
600;3.1133333333333333
600;3.1533333333333333
600;3.1933333333333334
600;3.1133333333333333
600;3.16
600;3.0533333333333332
600;3.0933333333333333
600;3.08
600;3.2
600;3.1466666666666665
600;3.06
600;3.1333333333333333
600;3.12
600;2.966666666666667
600;3.08
600;3.18
600;3.06
600;3.1466666666666665
600;3.1133333333333333
600;3.14
600;3.1133333333333333
600;3.0866666666666664
600;3.2133333333333334
600;3.0533333333333332
600;3.1933333333333334
600;3.1933333333333334
600;3.1466666666666665
600;3.1333333333333333
600;3.046666666666667
600;3.1333333333333333
600;3.1266666666666665
600;3.24
600;3.1333333333333333
600;3.2266666666666666
600;3.1266666666666665
600;3.32
600;3.013333333333333
650;3.193846153846154
650;3.206153846153846
650;3.187692307692308
650;3.126153846153846
650;3.1507692307692308
650;3.0215384615384617
650;3.212307692307692
650;3.163076923076923
650;3.169230769230769
650;3.206153846153846
650;3.083076923076923
650;3.0892307692307694
650;3.163076923076923
650;3.1015384615384614
650;3.04
650;3.243076923076923
650;3.12
650;3.0953846153846154
650;3.1323076923076925
650;3.187692307692308
650;3.206153846153846
650;3.273846153846154
650;3.126153846153846
650;3.0338461538461536
650;3.1384615384615384
650;3.193846153846154
650;3.0953846153846154
650;3.1015384615384614
650;3.1323076923076925
650;3.206153846153846
650;3.187692307692308
650;3.1015384615384614
650;3.1753846153846155
650;3.193846153846154
650;3.206153846153846
650;3.1384615384615384
650;3.163076923076923
650;3.0953846153846154
650;3.083076923076923
650;3.1323076923076925
650;3.1753846153846155
650;3.0584615384615383
650;3.1323076923076925
650;2.996923076923077
650;3.243076923076923
650;3.0584615384615383
650;3.249230769230769
650;2.9846153846153847
650;3.206153846153846
650;3.1569230769230767
700;3.1942857142857144
700;3.2114285714285713
700;3.057142857142857
700;3.0628571428571427
700;3.1314285714285712
700;3.1942857142857144
700;3.0285714285714285
700;3.257142857142857
700;3.045714285714286
700;3.1085714285714285
700;3.1542857142857144
700;3.2
700;3.257142857142857
700;3.0114285714285716
700;3.0628571428571427
700;3.1942857142857144
700;3.1542857142857144
700;3.0114285714285716
700;3.1314285714285712
700;3.1942857142857144
700;3.085714285714286
700;3.1028571428571428
700;3.1942857142857144
700;3.222857142857143
700;3.2285714285714286
700;3.1485714285714286
700;3.0685714285714285
700;3.1485714285714286
700;3.2514285714285713
700;3.1314285714285712
700;3.142857142857143
700;3.2
700;3.182857142857143
700;3.2
700;3.165714285714286
700;3.2
700;3.165714285714286
700;3.2
700;3.0742857142857143
700;3.125714285714286
700;3.12
700;3.08
700;3.1485714285714286
700;3.12
700;3.0114285714285716
700;3.1028571428571428
700;3.182857142857143
700;3.0514285714285716
700;3.142857142857143
700;3.257142857142857
750;3.056
750;3.2373333333333334
750;3.1733333333333333
750;3.1306666666666665
750;3.2586666666666666
750;3.1786666666666665
750;3.184
750;3.2106666666666666
750;3.136
750;3.1733333333333333
750;3.104
750;3.12
750;3.2
750;3.1626666666666665
750;3.1253333333333333
750;3.1253333333333333
750;3.0773333333333333
750;3.2106666666666666
750;3.1413333333333333
750;3.050666666666667
750;3.0986666666666665
750;3.232
750;3.1786666666666665
750;3.2426666666666666
750;3.168
750;3.072
750;3.1306666666666665
750;3.082666666666667
750;3.066666666666667
750;3.1466666666666665
750;3.1466666666666665
750;3.1306666666666665
750;3.2
750;3.088
750;3.184
750;3.1893333333333334
750;3.1146666666666665
750;3.1253333333333333
750;3.1573333333333333
750;3.1466666666666665
750;3.04
750;3.034666666666667
750;3.1626666666666665
750;3.168
750;3.1466666666666665
750;3.088
750;3.066666666666667
750;3.04
750;3.2373333333333334
750;3.1413333333333333
800;3.135
800;3.13
800;3.07
800;3.145
800;3.195
800;3.105
800;3.1
800;3.14
800;3.125
800;3.165
800;3.26
800;3.145
800;3.17
800;3.13
800;3.155
800;3.23
800;3.2
800;3.225
800;3.16
800;3.065
800;3.085
800;3.245
800;3.19
800;3.11
800;3.07
800;3.22
800;3.185
800;3.19
800;3.14
800;3.16
800;3.075
800;3.165
800;3.125
800;3.065
800;3.115
800;3.125
800;3.105
800;3.06
800;3.155
800;3.07
800;3.275
800;3.1
800;3.135
800;3.045
800;3.075
800;3.18
800;3.235
800;3.085
800;3.265
800;3.225
850;2.988235294117647
850;3.124705882352941
850;3.171764705882353
850;3.152941176470588
850;3.124705882352941
850;3.072941176470588
850;3.1623529411764704
850;3.1670588235294117
850;3.176470588235294
850;2.9647058823529413
850;3.0447058823529414
850;3.152941176470588
850;3.143529411764706
850;3.232941176470588
850;3.2
850;3.152941176470588
850;3.143529411764706
850;3.1811764705882353
850;3.072941176470588
850;3.0588235294117645
850;3.0447058823529414
850;3.1482352941176472
850;3.1811764705882353
850;3.0870588235294116
850;3.1670588235294117
850;3.2094117647058824
850;3.1811764705882353
850;3.091764705882353
850;3.1482352941176472
850;3.171764705882353
850;3.12
850;2.9741176470588235
850;3.1388235294117646
850;3.204705882352941
850;3.0258823529411765
850;3.124705882352941
850;3.0258823529411765
850;3.1294117647058823
850;3.0776470588235294
850;3.0870588235294116
850;3.308235294117647
850;3.124705882352941
850;3.2188235294117646
850;3.251764705882353
850;3.223529411764706
850;3.1858823529411766
850;3.1576470588235295
850;3.1905882352941175
850;3.12
850;3.0870588235294116
900;3.08
900;3.1333333333333333
900;3.111111111111111
900;3.111111111111111
900;3.071111111111111
900;3.1644444444444444
900;3.1466666666666665
900;3.048888888888889
900;3.1777777777777776
900;3.0755555555555554
900;3.0355555555555553
900;3.1333333333333333
900;3.1466666666666665
900;3.1466666666666665
900;3.1644444444444444
900;3.1777777777777776
900;3.1244444444444444
900;3.137777777777778
900;3.2
900;3.2
900;3.08
900;3.1733333333333333
900;3.1955555555555555
900;3.128888888888889
900;3.1466666666666665
900;3.2177777777777776
900;3.128888888888889
900;3.2
900;3.137777777777778
900;3.1644444444444444
900;3.1866666666666665
900;3.0844444444444443
900;3.2
900;3.1066666666666665
900;3.1155555555555554
900;3.097777777777778
900;3.1955555555555555
900;3.097777777777778
900;3.1955555555555555
900;3.1155555555555554
900;3.1733333333333333
900;3.1733333333333333
900;3.168888888888889
900;3.2
900;3.2177777777777776
900;3.1155555555555554
900;3.1733333333333333
900;3.1822222222222223
900;3.1155555555555554
900;3.128888888888889
950;3.216842105263158
950;3.086315789473684
950;3.254736842105263
950;3.1789473684210527
950;3.1621052631578945
950;3.103157894736842
950;3.1494736842105264
950;3.0989473684210527
950;3.12
950;3.1410526315789475
950;3.12
950;3.1494736842105264
950;3.1873684210526316
950;3.2336842105263157
950;3.2463157894736843
950;3.0442105263157893
950;3.2378947368421054
950;3.103157894736842
950;3.2294736842105265
950;3.090526315789474
950;3.086315789473684
950;3.174736842105263
950;3.191578947368421
950;3.208421052631579
950;3.174736842105263
950;3.2421052631578946
950;3.1242105263157893
950;3.1157894736842104
950;3.1452631578947368
950;3.1957894736842105
950;3.1494736842105264
950;3.136842105263158
950;3.0989473684210527
950;3.0652631578947367
950;3.1957894736842105
950;3.174736842105263
950;3.1410526315789475
950;3.136842105263158
950;3.2042105263157894
950;3.1494736842105264
950;3.12
950;3.086315789473684
950;3.1621052631578945
950;3.056842105263158
950;3.1789473684210527
950;3.1873684210526316
950;3.1621052631578945
950;3.0357894736842104
950;3.090526315789474
950;3.254736842105263
1000;3.176
1000;3.12
1000;3.064
1000;3.148
1000;3.108
1000;3.184
1000;3.184
1000;3.048
1000;3.188
1000;3.148
1000;3.244
1000;3.184
1000;3.148
1000;3.184
1000;3.08
1000;3.116
1000;3.196
1000;3.088
1000;3.216
1000;3.196
1000;3.112
1000;3.216
1000;3.108
1000;3.128
1000;3.192
1000;3.148
1000;3.168
1000;3.152
1000;3.084
1000;3.108
1000;3.112
1000;3.184
1000;3.036
1000;3.116
1000;3.148
1000;3.224
1000;3.14
1000;3.212
1000;3.116
1000;3.152
1000;3.184
1000;3.1
1000;3.128
1000;3.168
1000;3.148
1000;3.18
1000;3.156
1000;3.124
1000;3.204
1000;3.132
1050;3.0438095238095237
1050;3.1542857142857144
1050;3.1352380952380954
1050;3.100952380952381
1050;3.0704761904761906
1050;3.1504761904761907
1050;3.203809523809524
1050;3.1542857142857144
1050;3.013333333333333
1050;3.2342857142857144
1050;3.1314285714285712
1050;3.1619047619047618
1050;3.139047619047619
1050;3.1504761904761907
1050;3.1619047619047618
1050;3.1276190476190475
1050;3.1695238095238096
1050;3.085714285714286
1050;3.2152380952380955
1050;3.1619047619047618
1050;3.12
1050;3.0895238095238096
1050;3.177142857142857
1050;3.0552380952380953
1050;3.1161904761904764
1050;3.2152380952380955
1050;3.013333333333333
1050;3.1352380952380954
1050;3.097142857142857
1050;3.142857142857143
1050;3.158095238095238
1050;3.1542857142857144
1050;3.0628571428571427
1050;3.1695238095238096
1050;3.1276190476190475
1050;3.1161904761904764
1050;3.04
1050;3.139047619047619
1050;3.123809523809524
1050;3.123809523809524
1050;3.1466666666666665
1050;3.0704761904761906
1050;3.1619047619047618
1050;3.184761904761905
1050;3.097142857142857
1050;3.097142857142857
1050;3.139047619047619
1050;3.0514285714285716
1050;3.1161904761904764
1050;3.123809523809524
1100;3.021818181818182
1100;3.050909090909091
1100;3.130909090909091
1100;3.1963636363636363
1100;3.109090909090909
1100;3.170909090909091
1100;3.1054545454545455
1100;3.1854545454545455
1100;3.130909090909091
1100;3.058181818181818
1100;3.1963636363636363
1100;3.0727272727272728
1100;3.2036363636363636
1100;3.189090909090909
1100;3.1854545454545455
1100;3.1963636363636363
1100;3.1418181818181816
1100;3.090909090909091
1100;3.229090909090909
1100;3.130909090909091
1100;3.109090909090909
1100;3.1418181818181816
1100;3.1345454545454547
1100;3.1272727272727274
1100;3.061818181818182
1100;3.1418181818181816
1100;3.2036363636363636
1100;3.076363636363636
1100;3.250909090909091
1100;3.1163636363636362
1100;3.1272727272727274
1100;3.138181818181818
1100;3.1345454545454547
1100;3.189090909090909
1100;3.138181818181818
1100;3.1163636363636362
1100;3.2254545454545456
1100;3.1163636363636362
1100;3.130909090909091
1100;3.069090909090909
1100;3.1345454545454547
1100;3.1272727272727274
1100;3.1163636363636362
1100;3.2254545454545456
1100;3.112727272727273
1100;3.1454545454545455
1100;3.2036363636363636
1100;3.1418181818181816
1100;3.1345454545454547
1100;3.0254545454545454
1150;3.154782608695652
1150;3.0608695652173914
1150;3.0956521739130434
1150;3.1130434782608694
1150;3.1095652173913044
1150;3.123478260869565
1150;3.2313043478260868
1150;3.1095652173913044
1150;3.1339130434782607
1150;3.2243478260869565
1150;3.0991304347826087
1150;3.151304347826087
1150;3.172173913043478
1150;3.1895652173913045
1150;3.1895652173913045
1150;3.2313043478260868
1150;3.106086956521739
1150;3.154782608695652
1150;3.1756521739130434
1150;3.1930434782608694
1150;3.210434782608696
1150;3.1652173913043478
1150;3.2
1150;3.1269565217391304
1150;3.2069565217391305
1150;3.102608695652174
1150;3.0643478260869563
1150;3.12
1150;3.154782608695652
1150;3.2243478260869565
1150;3.137391304347826
1150;3.220869565217391
1150;3.1130434782608694
1150;3.1652173913043478
1150;3.0817391304347828
1150;3.234782608695652
1150;3.1582608695652175
1150;3.1652173913043478
1150;3.210434782608696
1150;3.168695652173913
1150;3.161739130434783
1150;3.168695652173913
1150;3.210434782608696
1150;3.0191304347826087
1150;3.172173913043478
1150;3.1165217391304347
1150;3.2
1150;3.0956521739130434
1150;3.220869565217391
1150;3.12
1200;3.19
1200;3.2133333333333334
1200;3.1633333333333336
1200;3.066666666666667
1200;3.11
1200;3.1533333333333333
1200;3.1333333333333333
1200;3.1333333333333333
1200;3.0633333333333335
1200;3.1433333333333335
1200;3.1666666666666665
1200;3.1866666666666665
1200;3.0833333333333335
1200;3.203333333333333
1200;3.1033333333333335
1200;3.1333333333333333
1200;3.13
1200;3.1666666666666665
1200;3.1433333333333335
1200;3.0866666666666664
1200;3.066666666666667
1200;3.1666666666666665
1200;3.1233333333333335
1200;3.1
1200;3.1533333333333333
1200;3.1766666666666667
1200;3.1733333333333333
1200;3.1266666666666665
1200;3.09
1200;3.12
1200;3.11
1200;3.11
1200;3.1
1200;3.1333333333333333
1200;3.1366666666666667
1200;3.1133333333333333
1200;3.1733333333333333
1200;3.1766666666666667
1200;3.1066666666666665
1200;3.2133333333333334
1200;3.1133333333333333
1200;3.1466666666666665
1200;3.13
1200;3.1566666666666667
1200;3.2
1200;3.1266666666666665
1200;3.1366666666666667
1200;3.066666666666667
1200;3.16
1200;3.1
1250;3.0592
1250;3.1264
1250;3.1616
1250;3.12
1250;3.152
1250;3.1744
1250;3.1584
1250;3.1744
1250;3.056
1250;3.0848
1250;3.1584
1250;3.152
1250;3.1712
1250;3.0752
1250;3.2512
1250;3.1584
1250;3.2256
1250;3.1968
1250;3.2064
1250;3.136
1250;3.1904
1250;3.2384
1250;3.0976
1250;3.1008
1250;3.2416
1250;3.1712
1250;3.1584
1250;3.2096
1250;3.1136
1250;3.1328
1250;3.0624
1250;3.0784
1250;3.184
1250;3.168
1250;3.1424
1250;3.1232
1250;2.976
1250;3.0912
1250;3.152
1250;3.1104
1250;3.1616
1250;3.1776
1250;3.1584
1250;3.1904
1250;3.248
1250;3.0816
1250;3.1424
1250;3.152
1250;3.136
1250;3.1168
1300;3.193846153846154
1300;3.1046153846153848
1300;3.129230769230769
1300;3.1723076923076925
1300;3.1384615384615384
1300;3.1507692307692308
1300;3.12
1300;3.16
1300;3.1076923076923078
1300;3.0892307692307694
1300;3.2
1300;3.1353846153846154
1300;3.1569230769230767
1300;3.0615384615384613
1300;3.1569230769230767
1300;3.2153846153846155
1300;3.1538461538461537
1300;3.243076923076923
1300;3.1138461538461537
1300;3.1015384615384614
1300;3.1723076923076925
1300;3.123076923076923
1300;3.126153846153846
1300;3.166153846153846
1300;3.0553846153846154
1300;3.1353846153846154
1300;3.1107692307692307
1300;3.1569230769230767
1300;3.166153846153846
1300;3.0953846153846154
1300;3.147692307692308
1300;3.116923076923077
1300;3.123076923076923
1300;3.1569230769230767
1300;3.1076923076923078
1300;3.123076923076923
1300;3.0984615384615384
1300;3.1784615384615384
1300;3.1507692307692308
1300;3.1753846153846155
1300;3.190769230769231
1300;3.144615384615385
1300;3.0738461538461537
1300;3.1507692307692308
1300;3.1107692307692307
1300;3.166153846153846
1300;3.1753846153846155
1300;3.2153846153846155
1300;3.0584615384615383
1300;3.2184615384615385
1350;3.0785185185185187
1350;3.1674074074074072
1350;3.188148148148148
1350;3.259259259259259
1350;3.137777777777778
1350;3.128888888888889
1350;3.1466666666666665
1350;3.128888888888889
1350;3.1525925925925926
1350;3.1792592592592595
1350;3.0785185185185187
1350;3.0755555555555554
1350;3.1614814814814816
1350;3.1555555555555554
1350;3.1525925925925926
1350;3.111111111111111
1350;3.1644444444444444
1350;3.1081481481481483
1350;3.1644444444444444
1350;3.1733333333333333
1350;3.1792592592592595
1350;3.096296296296296
1350;3.14962962962963
1350;3.197037037037037
1350;3.1437037037037037
1350;3.1259259259259258
1350;3.1792592592592595
1350;3.1348148148148147
1350;3.105185185185185
1350;3.197037037037037
1350;3.0992592592592594
1350;3.14962962962963
1350;3.111111111111111
1350;3.114074074074074
1350;3.176296296296296
1350;3.111111111111111
1350;3.117037037037037
1350;3.1466666666666665
1350;3.2
1350;3.096296296296296
1350;3.140740740740741
1350;3.202962962962963
1350;3.117037037037037
1350;3.188148148148148
1350;3.131851851851852
1350;3.1555555555555554
1350;3.057777777777778
1350;3.12
1350;3.111111111111111
1350;3.140740740740741
1400;3.1342857142857143
1400;3.1542857142857144
1400;3.1714285714285713
1400;3.14
1400;3.12
1400;3.1714285714285713
1400;3.1342857142857143
1400;3.157142857142857
1400;3.162857142857143
1400;3.145714285714286
1400;3.1028571428571428
1400;3.24
1400;3.157142857142857
1400;3.1685714285714286
1400;3.1
1400;3.1285714285714286
1400;3.1542857142857144
1400;3.02
1400;3.1857142857142855
1400;3.077142857142857
1400;3.1085714285714285
1400;3.162857142857143
1400;3.0914285714285716
1400;3.1914285714285713
1400;3.22
1400;3.2457142857142856
1400;3.1314285714285712
1400;3.0914285714285716
1400;3.1314285714285712
1400;3.2142857142857144
1400;3.177142857142857
1400;3.1228571428571428
1400;3.1342857142857143
1400;3.0828571428571427
1400;3.1342857142857143
1400;3.137142857142857
1400;3.2085714285714286
1400;3.111428571428571
1400;3.1
1400;3.142857142857143
1400;3.137142857142857
1400;3.085714285714286
1400;3.157142857142857
1400;3.1028571428571428
1400;3.162857142857143
1400;3.1314285714285712
1400;3.145714285714286
1400;3.177142857142857
1400;3.14
1400;3.1742857142857144
1450;3.166896551724138
1450;3.1310344827586207
1450;3.136551724137931
1450;3.1751724137931037
1450;3.139310344827586
1450;3.0924137931034483
1450;3.197241379310345
1450;3.1779310344827585
1450;3.1006896551724137
1450;3.1586206896551725
1450;3.133793103448276
1450;3.133793103448276
1450;3.1006896551724137
1450;3.12551724137931
1450;3.086896551724138
1450;3.169655172413793
1450;3.103448275862069
1450;3.211034482758621
1450;3.1503448275862067
1450;3.1117241379310343
1450;3.067586206896552
1450;3.147586206896552
1450;3.1779310344827585
1450;3.117241379310345
1450;3.106206896551724
1450;3.1448275862068966
1450;3.0924137931034483
1450;3.12551724137931
1450;3.1503448275862067
1450;3.1558620689655172
1450;3.1448275862068966
1450;3.213793103448276
1450;3.12
1450;3.211034482758621
1450;3.202758620689655
1450;3.153103448275862
1450;3.1117241379310343
1450;3.139310344827586
1450;3.1862068965517243
1450;3.1862068965517243
1450;3.202758620689655
1450;3.230344827586207
1450;3.1806896551724138
1450;3.1310344827586207
1450;3.0924137931034483
1450;3.106206896551724
1450;3.117241379310345
1450;3.1420689655172414
1450;3.166896551724138
1450;3.1089655172413795
1500;3.1333333333333333
1500;3.1733333333333333
1500;3.1866666666666665
1500;3.096
1500;3.144
1500;3.1866666666666665
1500;3.1413333333333333
1500;3.0693333333333332
1500;3.1013333333333333
1500;3.1226666666666665
1500;3.1226666666666665
1500;3.128
1500;3.1546666666666665
1500;3.1893333333333334
1500;3.0986666666666665
1500;3.1653333333333333
1500;3.0933333333333333
1500;3.2506666666666666
1500;3.1893333333333334
1500;3.096
1500;3.1253333333333333
1500;3.1466666666666665
1500;3.1866666666666665
1500;3.2053333333333334
1500;3.16
1500;3.192
1500;3.2
1500;3.1333333333333333
1500;3.2106666666666666
1500;3.2026666666666666
1500;3.152
1500;3.088
1500;3.2213333333333334
1500;3.1466666666666665
1500;3.1226666666666665
1500;3.1466666666666665
1500;3.1413333333333333
1500;3.1173333333333333
1500;3.112
1500;3.1973333333333334
1500;3.184
1500;3.074666666666667
1500;3.184
1500;3.1706666666666665
1500;3.1653333333333333
1500;3.1493333333333333
1500;3.1253333333333333
1500;3.1786666666666665
1500;3.144
1500;3.144
1550;3.176774193548387
1550;3.0606451612903225
1550;3.0529032258064515
1550;3.150967741935484
1550;3.096774193548387
1550;3.1948387096774193
1550;3.1638709677419357
1550;3.153548387096774
1550;3.1380645161290324
1550;3.1483870967741936
1550;3.1638709677419357
1550;3.1174193548387095
1550;3.12
1550;3.1561290322580646
1550;3.181935483870968
1550;3.1561290322580646
1550;3.2103225806451614
1550;3.2103225806451614
1550;3.181935483870968
1550;3.104516129032258
