1300;2.0662013221686717
1300;1.9840365912286306
1350;2.0106192982974678
1350;1.94313323388702
1350;1.996656664281513
1350;2.0850866797158925
1350;1.9757127132575811
1400;2.0465232143384937
1400;2.0599871828538787
1400;1.985935356019262
1400;1.954519429483364
1400;1.9567634242359284
1450;1.9954529889353099
1450;2.0431185326449484
1450;1.9997862201816408
1450;2.0387853013986175
1450;2.0041194514279717
1500;2.0231856689118266
1500;2.0106192982974678
1500;2.02528006401422
1500;1.9666370011472105
1500;1.92056030889456
1550;1.9660289509561932
1550;1.9862972906567722
1550;2.0673706494590895
1550;2.00859246432741
1550;2.0004851284471776
1600;2.004728812071987
1600;2.059706683509808
1600;1.987057353395544
1600;1.9615319130851272
1600;2.0224002707484297
1650;2.022043271583249
1650;1.9687313962496038
1650;2.0106192982974678
1650;1.9573074229638228
1650;2.067739164726373
1700;2.053123198904859
1700;1.981051367440152
1700;2.0106192982974678
1700;1.9792033717615696
1700;2.006923306940303
1750;1.9908721444749031
1750;1.9657394032461848
1750;2.0842223261815715
1750;1.942401857819518
1750;1.9926673402769544
1800;2.0018926520374962
1800;1.9233528356977512
1800;1.9565140914856434
1800;2.0245819323134224
1800;1.9861846887695471
1850;2.0564695694579673
1850;1.9987321909595603
1850;1.964769027136968
1850;1.986845083621653
1850;2.061564044031356
1900;1.9775499019438907
1900;1.9825103113969276
1900;2.018886647385862
1900;2.0122727681151464
1900;2.0006984793913944
1950;2.0170635909202157
1950;1.9348988599801753
1950;2.021896810387277
1950;1.9638981767825423
1950;1.9477874452256718
2000;2.0090485019706725
2000;1.9949113350295187
2000;1.9839157607419542
2000;1.9792033717615696
2000;1.946216648898877
2050;2.035139045837681
2050;2.0106192982974678
2050;1.9125403081366155
2050;1.964644771659568
2050;1.9125403081366155
2100;2.033059245823109
2100;2.1018750849017422
2100;2.0210912738094335
2100;2.0210912738094335
2100;2.015107287802596
2150;1.9463262393402812
2150;2.015002915953639
2150;1.9594770923087965
2150;1.9813951805896557
2150;1.9813951805896557
2200;1.892095575457489
2200;1.939219465261336
2200;1.9849153584044603
2200;1.9891993483866282
2200;2.0377512348511977
2250;2.0748474147708587
2250;1.999449191084704
2250;1.9659388694464128
2250;2.048318410140545
2250;1.970127659651199
2300;1.986032921008504
2300;1.987398830857891
2300;2.0119852081468546
2300;2.014717027845628
2300;1.9628124535689273
2350;1.9745244039796275
2350;1.9691770122288363
2350;2.0025982106712807
2350;2.037356257051423
2350;1.9638296204780452
2400;1.9556414268596465
2400;2.0093103013584717
2400;1.9896753472735356
2400;1.9975293289075102
2400;2.0053833105414847
2450;2.00036103657146
2450;1.9606102723831813
2450;2.0157484291604715
2450;2.0683220205062596
2450;2.004207884718713
2500;2.0256989430346986
2500;2.00684938711316
2500;1.9917697423759289
2500;2.0093626612360316
2500;2.021929031850391
2550;1.9982993271069194
2550;1.987211353035426
2550;1.9982993271069194
2550;2.019243278130851
2550;1.953947430820946
2600;1.9864532009621616
2600;2.000952859363345
2600;1.9671203230939167
2600;2.021494042098355
2600;1.9647037133603862
2650;2.0248453782382514
2650;1.9240773119910317
2650;1.9845381517393639
2650;1.9999497383418794
2650;2.0402569648407676
2700;2.007128639793479
2700;2.026909037982748
2700;2.0024744284548275
2700;1.9640771849109522
2700;2.017600615305445
2750;1.9866289543973272
2750;2.038036834183342
2750;1.9763473784401246
2750;1.9889137490544835
2750;1.9854865570687492
2800;2.0285712563179805
2800;2.0117412956737497
2800;2.020717274684006
2800;2.0353032405756735
2800;1.9926673402769544
2850;1.9676290830378176
2850;1.9521966980728154
2850;2.0315632493213993
2850;1.9753452755203191
2850;2.0734511513692637
2900;1.9997862201816408
2900;2.005202759239554
2900;1.992203065500562
2900;2.0247022998480424
2900;2.0214523764132943
2950;1.9605668051724778
2950;1.9861255250660896
2950;2.027658444893209
2950;1.9754760584437512
2950;1.9967749916884276
3000;2.0001473227855016
3000;1.997005730131912
3000;1.9907225448247323
3000;1.999100125234305
3000;2.0409880272821685
3050;2.019889571701503
3050;1.9673580224119687
3050;2.0106192982974678
3050;1.9972289033805277
3050;2.043580270400705
3100;1.9913643755819173
3100;1.9295459394951502
3100;1.971096035881338
3100;1.9923777925669461
3100;1.9903509585968884
3150;2.0156059533031656
3150;2.042533890333935
3150;2.0255792633145617
3150;1.978704706261
3150;1.9916700092758148
3200;1.998838325846506
3200;2.0322177477908974
3200;1.9752763809445826
3200;1.9880391010997909
3200;2.0096375505932205
3250;1.96422039141368
3250;1.9787200498148636
3250;1.992253064322635
3250;1.9825866253885125
3250;2.0473517662471328
3300;1.9944353361426113
3300;1.9801553695353846
3300;1.9915793428211657
3300;2.004907311654577
3300;1.962067411832898
3350;1.9815478438911145
3350;1.988112365853839
3350;1.9806100550392967
3350;2.025623919926553
3350;1.9787344773356605
3400;1.9468634473863808
3400;1.9967593307081009
3400;1.9782793739222786
3400;2.0013793199045566
3400;1.981051367440152
3450;2.0151723311287575
3450;1.945966232093156
3450;1.9978708063698567
3450;2.00515565889992
3450;1.9978708063698567
3500;1.9863841549697752
3500;2.004336112990288
3500;1.9917697423759289
3500;1.994462536079006
3500;2.0267760605159295
3550;1.9681414257982253
3550;2.007964431266265
3550;1.9840706279854412
3550;1.978760893923036
3550;1.9849555836625086
3600;1.980076036387567
3600;2.0053833105414847
3600;2.0315632493213993
3600;2.0010199874114987
3600;2.0184732799314418
3650;1.9977086435566875
3650;1.9959872229245836
3650;2.0476298418877033
3650;2.0080371673493116
3650;2.0028729054529992
3700;2.045431541215625
3700;2.0063739028196435
3700;2.014015614679727
3700;1.9953358745773009
3700;1.9707125808059216
3750;2.015645846543211
3750;2.027374459116613
3750;2.038265313649058
3750;2.0072682661336385
3750;2.0014039598469378
3800;1.9254656026870074
3800;2.0205401172035407
3800;1.9477874452256718
3800;1.9940846001206791
3800;2.025500526656577
3850;2.000011323103528
3850;2.00653930783826
3850;2.0171472830321995
3850;1.986955353634064
3850;2.0204112753995656
3900;1.9896753472735356
3900;2.0106192982974678
3900;2.0404241516776787
3900;1.9727590791388214
3900;1.9816199814951
3950;2.01220997812207
3950;2.023344736894287
3950;1.9764196820685156
3950;2.051181633824829
3950;1.9986891996129494
4000;1.987057353395544
4000;1.9367918709381076
4000;1.988628149722339
4000;2.0137608909510574
4000;1.9666370011472105
4050;2.0005351737303894
4050;2.0315632493213993
4050;2.023806230423647
4050;1.9718342038087047
4050;2.0253576342031976
4100;2.0067880877443094
4100;2.038204014280207
4100;2.0106192982974678
4100;1.996060698195466
4100;1.987632034978518
4150;1.9909370310701582
4150;1.9879089899582643
4150;2.038628678582485
4150;2.0030491955177334
4150;2.019703421633149
4200;1.9919193420260999
4200;2.0121152947991767
4200;1.962747410242766
4200;1.983691361266698
4200;2.001643319287211
4250;2.029838453354723
4250;2.005444910397437
4250;1.9936177380545113
4250;2.0276208585404243
4250;2.0261424619975585
4300;2.02888437186485
4300;1.9777421658761791
4300;1.9711667393919214
4300;2.028153768922155
4300;1.9594770923087965
4350;2.005563861843415
4350;1.9896753472735356
4350;2.0315632493213993
4350;1.96728698583416
4350;2.0409519170217827
4400;1.9941973366991572
4400;2.0177592816010805
4400;1.9977673283509638
4400;1.9877713517259055
4400;1.9970533300206028
4450;1.9901459978583431
4450;2.0028535636481446
4450;1.9908519737355541
4450;2.0169730811923685
4450;2.0430941886491825
4500;1.9847884253679515
4500;1.9938641374783221
4500;1.9680332645488061
4500;1.98827908387194
4500;1.9645426060448172
4550;2.0057860788304063
4550;2.007857458602004
4550;1.9843818211905637
4550;1.9912864204292227
4550;2.0120002181451992
4600;2.0140340729209347
4600;2.00515565889992
4600;2.012668163071548
4600;1.9901306505566647
4600;2.0420352248333655
4650;2.0052144077106466
4650;1.9585972263993139
4650;1.974136286836425
4650;2.027509581381284
4650;1.9896753472735356
4700;1.989229731294303
4700;1.9865560354189076
4700;2.020645657830201
4700;2.0052719065466764
4700;2.0025982106712807
4750;2.0132648500057537
4750;2.0205401172035407
4750;1.9954073759748223
4750;1.9788726777980339
4750;2.0278153844013276
4800;1.9994928243160037
4800;2.034181243199391
4800;2.012582793705961
4800;1.9510599375731612
4800;2.024363766156923
4850;2.0132103025478507
4850;1.9600947154149928
4850;1.993777770669976
4850;1.9924822685447843
4850;1.9762884919798884
4900;1.9593279896674303
4900;1.9881793507718264
4900;2.0112604396553433
4900;1.9875382094139509
4900;1.9926673402769544
4950;1.9877713517259055
4950;2.012523293845098
4950;2.014427289392728
4950;1.9833286954481015
4950;1.9642887399718
5000;1.986114875599467
5000;1.9879998311916212
5000;2.0558582325091606
5000;1.9672653196779284
5000;1.9930263794373646
